Sample ID;Analyte Name;Int (Corr);RSD (Corr Int);SD (Corr Int);Conc (Calib);Conc (Samp);RSD (Conc);SD (Calib);SD (Samp);Calib Units;Samp Units;Repl No1;Conc (Calib)1;Conc (Samp)1;Repl No2;Conc (Calib)2;Conc (Samp)2;Repl No3;Conc (Calib)3;Conc (Samp)3;Repl No4;Conc (Calib)4;Conc (Samp)4;Repl No5;Conc (Calib)5;Conc (Samp)5
lstd;Ru 240.272;29.0919941;31.14072538;9.059457989; ; ;1.717385463e-006;4.115903175e-011; ;mg/L;ug/g;1; ; ;2; ; ;3; ; 
lstd;Sb 217.582;6.884033701;48.73363301;3.35483972; ; ;0;0; ;mg/L;ug/g;1; ; ;2; ; ;3; ; 
lstd;Se 196.026;8.049898842;70.6780974;5.689515345; ; ;0;0; ;mg/L;ug/g;1; ; ;2; ; ;3; ; 
lstd;Si 251.611;-61.13092002;75.25534026;46.00428187; ; ;0;0; ;mg/L;ug/g;1; ; ;2; ; ;3; ; 
lstd;Sm 359.260;65.31631422;22.88788837;14.94952509; ; ;0;0; ;mg/L;ug/g;1; ; ;2; ; ;3; ; 
lstd;Sn 189.927;2.978350885;107.6347806;3.205741441; ; ;0;0; ;mg/L;ug/g;1; ; ;2; ; ;3; ; 
lstd;Sr 407.771;6363.115946;1.287308704;81.91294542; ; ;0;0; ;mg/L;ug/g;1; ; ;2; ; ;3; ; 
lstd;Ta 226.230;12.1157877;52.62467938;6.375894429; ; ;0;0; ;mg/L;ug/g;1; ; ;2; ; ;3; ; 
lstd;Te 238.578;-4.916333219;151.9521738;7.470475199; ; ;0;0; ;mg/L;ug/g;1; ; ;2; ; ;3; ; 
lstd;Th 283.730;17.04397113;8.179034233;1.394032234; ; ;0;0; ;mg/L;ug/g;1; ; ;2; ; ;3; ; 
lstd;Ti 334.940;655.5272191;8.220110796;53.8850637; ; ;0;0; ;mg/L;ug/g;1; ; ;2; ; ;3; ; 
lstd;Ti 336.121;-8888.535026;36.91256327;3280.986116; ; ;0;0; ;mg/L;ug/g;1; ; ;2; ; ;3; ; 
lstd;Tm 346.220;159.1234742;15.70921365;24.99704654; ; ;0;0; ;mg/L;ug/g;1; ; ;2; ; ;3; ; 
lstd;V 290.880;129.9369408;11.48401124;14.92197288; ; ;0;0; ;mg/L;ug/g;1; ; ;2; ; ;3; ; 
lstd;W 207.912;15.15519934;27.26393874;4.131904264; ; ;0;0; ;mg/L;ug/g;1; ; ;2; ; ;3; ; 
lstd;Y 371.029;963.4823167;2.957193056;28.49203216; ; ;0;0; ;mg/L;ug/g;1; ; ;2; ; ;3; ; 
lstd;Yb 328.937;2421.389545;1.826283171;44.22142977; ; ;0;0; ;mg/L;ug/g;1; ; ;2; ; ;3; ; 
lstd;Zn 206.200;173.5636719;4.949261413;8.590119838; ; ;0;0; ;mg/L;ug/g;1; ; ;2; ; ;3; ; 
lstd;Zr 343.823;160.3406642;16.98733026;27.23759817; ; ;0;0; ;mg/L;ug/g;1; ; ;2; ; ;3; ; 
mstd;Sc 361.383;12332058.55;0.7995646841;98602.78499; ; ;0.7995646841;0.8133179344; ;%;%;1; ; ;2; ; ;3; ; 
mstd;Al 396.153;1218.719393;2.032337273;24.76848848; ; ;0;0; ;mg/L;ug/g;1; ; ;2; ; ;3; ; 
mstd;Ag 328.068;3703.087215;2.023791314;74.9427574; ; ;1.629816135e-006;1.862645149e-009; ;mg/L;ug/g;1; ; ;2; ; ;3; ; 
mstd;As 188.979;184.8818408;3.061941835;5.660974428; ; ;0;0; ;mg/L;ug/g;1; ; ;2; ; ;3; ; 
mstd;Au 267.595;867.7529222;0.216043478;1.874723593; ; ;0;0; ;mg/L;ug/g;1; ; ;2; ; ;3; ; 
mstd;B 249.677;1291.64384;11.9476776;154.3214418; ; ;0;0; ;mg/L;ug/g;1; ; ;2; ; ;3; ; 
mstd;Ba 233.527;7416.323993;0.729136754;54.07514403; ; ;0;0; ;mg/L;ug/g;1; ; ;2; ; ;3; ; 
mstd;Be;247624.2793;0.4454399958;1103.017579; ; ;0;0; ;mg/L;ug/g;1; ; ;2; ; ;3; ; 
mstd;Bi 223.061;295.0611717;2.403714389;7.09242784; ; ;0;0; ;mg/L;ug/g;1; ; ;2; ; ;3; ; 
mstd;Ca 317.933;9364.566262;1.209916821;113.3034624; ; ;0;0; ;mg/L;ug/g;1; ; ;2; ; ;3; ; 
mstd;Cd 228.802;4380.958925;0.4084552891;17.89425845; ; ;0;0; ;mg/L;ug/g;1; ; ;2; ; ;3; ; 
mstd;Ce 418.660;4978.951412;0.7867743707;39.17311364; ; ;0;0; ;mg/L;ug/g;1; ; ;2; ; ;3; ; 
mstd;Co 228.616;3209.918993;0.6352531443;20.39111133; ; ;0;0; ;mg/L;ug/g;1; ; ;2; ; ;3; ; 
mstd;Cr 267.716;3364.427684;0.3418069889;11.49984896; ; ;0;0; ;mg/L;ug/g;1; ; ;2; ; ;3; ; 
mstd;Cs 455.531;280490.6713;0.2348114261;658.6241453; ; ;0;0; ;mg/L;ug/g;1; ; ;2; ; ;3; ; 
mstd;Cu;13044.28182;0.7655395947;99.85914214; ; ;0;0; ;mg/L;ug/g;1; ; ;2; ; ;3; ; 
mstd;Dy 353.170;16716.53383;0.771928506;129.0396899; ; ;0;0; ;mg/L;ug/g;1; ; ;2; ; ;3; ; 
mstd;Er 337.271;29111.02889;0.9715983914;282.8422885; ; ;0;0; ;mg/L;ug/g;1; ; ;2; ; ;3; ; 
mstd;Eu 381.967;25850.19956;0.6829570313;176.5457555; ; ;0;0; ;mg/L;ug/g;1; ; ;2; ; ;3; ; 
mstd;Fe 238.204;7464.762355;0.852709539;63.65274066; ; ;0;0; ;mg/L;ug/g;1; ; ;2; ; ;3; ; 
mstd;Ga 417.206;5287.754836;1.124609893;59.466614; ; ;0;0; ;mg/L;ug/g;1; ; ;2; ; ;3; ; 
mstd;Gd 342.247;7714.979819;0.5734045597;44.23804606; ; ;0;0; ;mg/L;ug/g;1; ; ;2; ; ;3; ; 
mstd;Ge 209.426;157.7860042;0.5670785765;0.8947706266; ; ;1.629816135e-006;1.862645149e-009; ;mg/L;ug/g;1; ; ;2; ; ;3; ; 
mstd;Hf 277.336;1665.664231;0.3585621604;5.972441653; ; ;1.629816135e-006;1.862645149e-009; ;mg/L;ug/g;1; ; ;2; ; ;3; ; 
mstd;Ho 345.600;11423.66973;0.4225029438;48.26534089; ; ;0;0; ;mg/L;ug/g;1; ; ;2; ; ;3; ; 
mstd;In 230.606;448.4729518;1.866099033;8.368949417; ; ;0;0; ;mg/L;ug/g;1; ; ;2; ; ;3; ; 
mstd;Ir 208.882;160.3206392;5.180288928;8.305072322; ; ;0;0; ;mg/L;ug/g;1; ; ;2; ; ;3; ; 
mstd;K 766.490;35915.14447;0.7663275137;275.2276337; ; ;0;0; ;mg/L;ug/g;1; ; ;2; ; ;3; ; 
mstd;La 408.672;12997.09692;0.6840067071;88.90101464; ; ;0;0; ;mg/L;ug/g;1; ; ;2; ; ;3; ; 
mstd;Li 670.784;2256704.379;0.4532952083;10229.53281; ; ;0;0; ;mg/L;ug/g;1; ; ;2; ; ;3; ; 
mstd;Li 610.362;35950.03821;0.534746944;192.2417307; ; ;0;0; ;mg/L;ug/g;1; ; ;2; ; ;3; ; 
mstd;Lu 261.542;26587.46271;0.7228917766;192.1985815; ; ;0;0; ;mg/L;ug/g;1; ; ;2; ; ;3; ; 
mstd;Mg 285.213;10948.48372;0.8693383926;95.17937238; ; ;0;0; ;mg/L;ug/g;1; ; ;2; ; ;3; ; 
mstd;Mn 257.610;46252.82059;0.7351903309;340.0462647; ; ;0;0; ;mg/L;ug/g;1; ; ;2; ; ;3; ; 
mstd;Mo 202.031;1023.672759;0.7275877017;7.448117103; ; ;1.629816135e-006;1.862645149e-009; ;mg/L;ug/g;1; ; ;2; ; ;3; ; 
mstd;Na 589.592;49278.55604;0.8971371353;442.096226; ; ;0;0; ;mg/L;ug/g;1; ; ;2; ; ;3; ; 
mstd;Nb 309.418;5795.778427;1.50492972;87.22239205; ; ;1.629816135e-006;1.862645149e-009; ;mg/L;ug/g;1; ; ;2; ; ;3; ; 
mstd;Nd 430.358;6519.5958;0.5036415968;32.83539639; ; ;0;0; ;mg/L;ug/g;1; ; ;2; ; ;3; ; 
mstd;Ni 231.604;1551.549885;0.5616666035;8.714537541; ; ;0;0; ;mg/L;ug/g;1; ; ;2; ; ;3; ; 
mstd;Os 228.226;1374.848312;0.8083390505;11.11343579; ; ;0;0; ;mg/L;ug/g;1; ; ;2; ; ;3; ; 
mstd;P 213.617;807.0122866;1.259416895;10.16364908; ; ;0;0; ;mg/L;ug/g;1; ; ;2; ; ;3; ; 
mstd;Pb 220.353;615.6091131;2.106127403;12.96551223; ; ;0;0; ;mg/L;ug/g;1; ; ;2; ; ;3; ; 
mstd;Pd 340.458;1519.520842;1.007488402;15.30899625; ; ;0;0; ;mg/L;ug/g;1; ; ;2; ; ;3; ; 
mstd;Pr 390.844;3613.658575;0.4444910456;16.06238878; ; ;0;0; ;mg/L;ug/g;1; ; ;2; ; ;3; ; 
mstd;Pt 265.945;484.4633167;3.15111812;15.26601136; ; ;0;0; ;mg/L;ug/g;1; ; ;2; ; ;3; ; 
mstd;Rh 343.489;1702.952318;0.925847734;15.76674545; ; ;0;0; ;mg/L;ug/g;1; ; ;2; ; ;3; ; 
mstd;Ru 240.272;1627.59714;0.4201894074;6.838990777; ; ;0;0; ;mg/L;ug/g;1; ; ;2; ; ;3; ; 
mstd;Sb 217.582;172.4273015;1.845464264;3.18208423; ; ;1.629816135e-006;1.862645149e-009; ;mg/L;ug/g;1; ; ;2; ; ;3; ; 
mstd;Se 196.026;137.4024973;3.820119933;5.248940188; ; ;0;0; ;mg/L;ug/g;1; ; ;2; ; ;3; ; 
mstd;Si 251.611;2635.44462;2.094327557;55.19484294; ; ;1.629816135e-006;1.862645149e-009; ;mg/L;ug/g;1; ; ;2; ; ;3; ; 
mstd;Sm 359.260;3986.828211;0.3950630949;15.75048692; ; ;0;0; ;mg/L;ug/g;1; ; ;2; ; ;3; ; 
mstd;Sn 189.927;431.9752399;0.907458766;3.919997182; ; ;1.629816135e-006;1.862645149e-009; ;mg/L;ug/g;1; ; ;2; ; ;3; ; 
mstd;Sr 407.771;340076.243;0.4086592974;1389.753185; ; ;0;0; ;mg/L;ug/g;1; ; ;2; ; ;3; ; 
mstd;Ta 226.230;436.4192859;1.661870499;7.252723366; ; ;1.629816135e-006;1.862645149e-009; ;mg/L;ug/g;1; ; ;2; ; ;3; ; 
mstd;Te 238.578;42.82827645;18.20839842;7.79834321; ; ;1.629816135e-006;1.862645149e-009; ;mg/L;ug/g;1; ; ;2; ; ;3; ; 
mstd;Th 283.730;1451.102595;0.6919492569;10.04089362; ; ;0;0; ;mg/L;ug/g;1; ; ;2; ; ;3; ; 
mstd;Ti 334.940;35987.20487;0.8518746407;306.5658722; ; ;1.629816135e-006;1.862645149e-009; ;mg/L;ug/g;1; ; ;2; ; ;3; ; 
mstd;Ti 336.121;11322.37279;36.20861849;4099.674768; ; ;1.629816135e-006;1.862645149e-009; ;mg/L;ug/g;1; ; ;2; ; ;3; ; 
mstd;Tm 346.220;6920.28729;0.7379192424;51.06613154; ; ;0;0; ;mg/L;ug/g;1; ; ;2; ; ;3; ; 
mstd;V 290.880;5194.485148;1.072647212;55.71850013; ; ;0;0; ;mg/L;ug/g;1; ; ;2; ; ;3; ; 
mstd;W 207.912;499.9439208;1.033204668;5.165443925; ; ;1.629816135e-006;1.862645149e-009; ;mg/L;ug/g;1; ; ;2; ; ;3; ; 
mstd;Y 371.029;49105.62959;0.74400971;365.3506523; ; ;0;0; ;mg/L;ug/g;1; ; ;2; ; ;3; ; 
mstd;Yb 328.937;123403.7759;0.8099354519;999.4909299; ; ;0;0; ;mg/L;ug/g;1; ; ;2; ; ;3; ; 
mstd;Zn 206.200;3512.24087;0.2956547902;10.38410838; ; ;0;0; ;mg/L;ug/g;1; ; ;2; ; ;3; ; 
mstd;Zr 343.823;13544.24462;1.424264657;192.9058892; ; ;1.629816135e-006;1.862645149e-009; ;mg/L;ug/g;1; ; ;2; ; ;3; ; 
hstd;Sc 361.383;13253725.37;0.1589375372;21065.14468; ; ;0.1589375372;0.1737543211; ;%;%;1; ; ;2; ; ;3; ; 
hstd;Al 396.153;13549.51553;0.6013208185;81.4760577; ; ;1.716076894e-006;2.107342426e-008; ;mg/L;ug/g;1; ; ;2; ; ;3; ; 
hstd;Ag 328.068;55221.31351;1.26776667;700.0774075; ; ;0;0; ;mg/L;ug/g;1; ; ;2; ; ;3; ; 
hstd;As 188.979;1968.830928;0.3117953422;6.13872313; ; ;1.716076894e-006;2.107342426e-008; ;mg/L;ug/g;1; ; ;2; ; ;3; ; 
hstd;Au 267.595;13411.78067;0.2076100442;27.84420378; ; ;1.767904719e-006;2.107342426e-008; ;mg/L;ug/g;1; ; ;2; ; ;3; ; 
hstd;B 249.677;21172.15946;0.328048505;69.45495259; ; ;1.716076894e-006;2.107342426e-008; ;mg/L;ug/g;1; ; ;2; ; ;3; ; 
hstd;Ba 233.527;77730.9836;0.2741497318;213.0992831; ; ;1.716076894e-006;2.107342426e-008; ;mg/L;ug/g;1; ; ;2; ; ;3; ; 
hstd;Be;2640858.223;1.014294604;26786.08247; ; ;1.716076894e-006;2.107342426e-008; ;mg/L;ug/g;1; ; ;2; ; ;3; ; 
hstd;Bi 223.061;3220.008905;0.1535207162;4.943380732; ; ;1.716076894e-006;2.107342426e-008; ;mg/L;ug/g;1; ; ;2; ; ;3; ; 
hstd;Ca 317.933;90357.83114;0.337186819;304.6746965; ; ;1.716076894e-006;2.107342426e-008; ;mg/L;ug/g;1; ; ;2; ; ;3; ; 
hstd;Cd 228.802;46101.16388;0.2613167804;120.4700772; ; ;1.716076894e-006;2.107342426e-008; ;mg/L;ug/g;1; ; ;2; ; ;3; ; 
hstd;Ce 418.660;52545.60557;0.116282423;61.10130332; ; ;1.716076894e-006;2.107342426e-008; ;mg/L;ug/g;1; ; ;2; ; ;3; ; 
hstd;Co 228.616;34291.48037;0.420435855;144.1736787; ; ;1.716076894e-006;2.107342426e-008; ;mg/L;ug/g;1; ; ;2; ; ;3; ; 
hstd;Cr 267.716;35444.33041;0.5008093017;177.5085036; ; ;1.716076894e-006;2.107342426e-008; ;mg/L;ug/g;1; ; ;2; ; ;3; ; 
hstd;Cs 455.531;2935594.658;0.6129032759;17992.35583; ; ;1.716076894e-006;2.107342426e-008; ;mg/L;ug/g;1; ; ;2; ; ;3; ; 
hstd;Cu;137236.7089;0.05513379584;75.66380691; ; ;1.716076894e-006;2.107342426e-008; ;mg/L;ug/g;1; ; ;2; ; ;3; ; 
hstd;Dy 353.170;175285.5627;0.06147130131;107.7503164; ; ;1.716076894e-006;2.107342426e-008; ;mg/L;ug/g;1; ; ;2; ; ;3; ; 
hstd;Er 337.271;307719.3232;0.8920526722;2745.018445; ; ;1.716076894e-006;2.107342426e-008; ;mg/L;ug/g;1; ; ;2; ; ;3; ; 
hstd;Eu 381.967;272079.9278;0.1902357982;517.5934226; ; ;1.716076894e-006;2.107342426e-008; ;mg/L;ug/g;1; ; ;2; ; ;3; ; 
hstd;Fe 238.204;77914.17987;0.3106190138;242.0162572; ; ;1.716076894e-006;2.107342426e-008; ;mg/L;ug/g;1; ; ;2; ; ;3; ; 
hstd;Ga 417.206;55085.96577;0.01461679191;8.051800985; ; ;1.716076894e-006;2.107342426e-008; ;mg/L;ug/g;1; ; ;2; ; ;3; ; 
hstd;Gd 342.247;81848.44265;0.157050526;128.5434097; ; ;1.716076894e-006;2.107342426e-008; ;mg/L;ug/g;1; ; ;2; ; ;3; ; 
hstd;Ge 209.426;1646.582235;0.06230215872;1.025856278; ; ;0;0; ;mg/L;ug/g;1; ; ;2; ; ;3; ; 
hstd;Hf 277.336;18015.42149;0.5122142523;92.27755647; ; ;0;0; ;mg/L;ug/g;1; ; ;2; ; ;3; ; 
hstd;Ho 345.600;120209.3966;0.2363641011;284.1318596; ; ;1.716076894e-006;2.107342426e-008; ;mg/L;ug/g;1; ; ;2; ; ;3; ; 
hstd;In 230.606;4634.159806;0.1236875926;5.7318807; ; ;1.716076894e-006;2.107342426e-008; ;mg/L;ug/g;1; ; ;2; ; ;3; ; 
hstd;Ir 208.882;2930.652139;1.211795932;35.51352341; ; ;1.767904719e-006;2.107342426e-008; ;mg/L;ug/g;1; ; ;2; ; ;3; ; 
hstd;K 766.490;437510.9627;1.106569499;4841.362869; ; ;1.716076894e-006;2.107342426e-008; ;mg/L;ug/g;1; ; ;2; ; ;3; ; 
hstd;La 408.672;137934.8264;0.1754219466;241.9679576; ; ;1.716076894e-006;2.107342426e-008; ;mg/L;ug/g;1; ; ;2; ; ;3; ; 
hstd;Li 670.784; ; ; ; ; ; ; ; ;mg/L;ug/g;1; ; ;2; ; ;3; ; 
hstd;Li 610.362;400447.2505;0.7974982789;3193.559931; ; ;1.716076894e-006;2.107342426e-008; ;mg/L;ug/g;1; ; ;2; ; ;3; ; 
hstd;Lu 261.542;278297.2044;0.2223889149;618.9021331; ; ;1.716076894e-006;2.107342426e-008; ;mg/L;ug/g;1; ; ;2; ; ;3; ; 
hstd;Mg 285.213;118351.0024;0.3235344705;382.906289; ; ;1.716076894e-006;2.107342426e-008; ;mg/L;ug/g;1; ; ;2; ; ;3; ; 
hstd;Mn 257.610;482215.5868;0.2922228448;1409.144106; ; ;1.716076894e-006;2.107342426e-008; ;mg/L;ug/g;1; ; ;2; ; ;3; ; 
hstd;Mo 202.031;10659.44844;0.4332460359;46.18163782; ; ;0;0; ;mg/L;ug/g;1; ; ;2; ; ;3; ; 
hstd;Na 589.592;605076.7347;0.7361195116;4454.087904; ; ;1.716076894e-006;2.107342426e-008; ;mg/L;ug/g;1; ; ;2; ; ;3; ; 
hstd;Nb 309.418;71842.51498;0.1451145984;104.2539771; ; ;0;0; ;mg/L;ug/g;1; ; ;2; ; ;3; ; 
hstd;Nd 430.358;67932.60302;0.1313215459;89.21014447; ; ;1.716076894e-006;2.107342426e-008; ;mg/L;ug/g;1; ; ;2; ; ;3; ; 
hstd;Ni 231.604;16401.73206;0.2677493734;43.91553482; ; ;1.716076894e-006;2.107342426e-008; ;mg/L;ug/g;1; ; ;2; ; ;3; ; 
hstd;Os 228.226;13499.73415;0.6901437598;93.1675728; ; ;1.767904719e-006;2.107342426e-008; ;mg/L;ug/g;1; ; ;2; ; ;3; ; 
hstd;P 213.617;8358.426238;0.4608178358;38.5171189; ; ;1.716076894e-006;2.107342426e-008; ;mg/L;ug/g;1; ; ;2; ; ;3; ; 
hstd;Pb 220.353;6561.76513;0.267286474;17.53871065; ; ;1.716076894e-006;2.107342426e-008; ;mg/L;ug/g;1; ; ;2; ; ;3; ; 
hstd;Pd 340.458;16888.74881;0.2271187062;38.35750779; ; ;1.767904719e-006;2.107342426e-008; ;mg/L;ug/g;1; ; ;2; ; ;3; ; 
hstd;Pr 390.844;38641.92747;0.05223098684;20.18306005; ; ;1.716076894e-006;2.107342426e-008; ;mg/L;ug/g;1; ; ;2; ; ;3; ; 
hstd;Pt 265.945;5282.623221;0.555282367;29.33347526; ; ;1.767904719e-006;2.107342426e-008; ;mg/L;ug/g;1; ; ;2; ; ;3; ; 
hstd;Rh 343.489;18592.27803;0.1835569131;34.12741162; ; ;1.767904719e-006;2.107342426e-008; ;mg/L;ug/g;1; ; ;2; ; ;3; ; 
hstd;Ru 240.272;17229.88596;0.4235937297;72.98471657; ; ;1.767904719e-006;2.107342426e-008; ;mg/L;ug/g;1; ; ;2; ; ;3; ; 
hstd;Sb 217.582;1856.974573;0.5384999278;9.999806735; ; ;0;0; ;mg/L;ug/g;1; ; ;2; ; ;3; ; 
hstd;Se 196.026;1421.518219;0.6435868977;9.148705009; ; ;1.716076894e-006;2.107342426e-008; ;mg/L;ug/g;1; ; ;2; ; ;3; ; 
hstd;Si 251.611;28661.61188;0.5729788239;164.2249666; ; ;0;0; ;mg/L;ug/g;1; ; ;2; ; ;3; ; 
hstd;Sm 359.260;41796.69353;0.2285550686;95.52846159; ; ;1.716076894e-006;2.107342426e-008; ;mg/L;ug/g;1; ; ;2; ; ;3; ; 
hstd;Sn 189.927;4554.011467;0.2922446048;13.30885281; ; ;0;0; ;mg/L;ug/g;1; ; ;2; ; ;3; ; 
hstd;Sr 407.771;3608346.116;0.7035171519;25385.33383; ; ;1.716076894e-006;2.107342426e-008; ;mg/L;ug/g;1; ; ;2; ; ;3; ; 
hstd;Ta 226.230;5667.733403;0.3601255984;20.41095883; ; ;0;0; ;mg/L;ug/g;1; ; ;2; ; ;3; ; 
hstd;Te 238.578;525.2276216;0.7563098604;3.972348292; ; ;0;0; ;mg/L;ug/g;1; ; ;2; ; ;3; ; 
hstd;Th 283.730;15717.95838;0.04611827479;7.248851237; ; ;1.716076894e-006;2.107342426e-008; ;mg/L;ug/g;1; ; ;2; ; ;3; ; 
hstd;Ti 334.940;378237.6782;0.2253029613;852.1806897; ; ;0;0; ;mg/L;ug/g;1; ; ;2; ; ;3; ; 
hstd;Ti 336.121;257586.4319;2.128626875;5483.054017; ; ;0;0; ;mg/L;ug/g;1; ; ;2; ; ;3; ; 
hstd;Tm 346.220;72703.41618;0.2054408975;149.3625507; ; ;1.716076894e-006;2.107342426e-008; ;mg/L;ug/g;1; ; ;2; ; ;3; ; 
hstd;V 290.880;54923.65934;0.3983103608;218.7666257; ; ;1.716076894e-006;2.107342426e-008; ;mg/L;ug/g;1; ; ;2; ; ;3; ; 
hstd;W 207.912;5403.066157;0.1769994247;9.563396015; ; ;0;0; ;mg/L;ug/g;1; ; ;2; ; ;3; ; 
hstd;Y 371.029;513520.672;0.1283946651;659.333147; ; ;1.716076894e-006;2.107342426e-008; ;mg/L;ug/g;1; ; ;2; ; ;3; ; 
hstd;Yb 328.937;1329627.679;0.8460296483;11249.04438; ; ;1.716076894e-006;2.107342426e-008; ;mg/L;ug/g;1; ; ;2; ; ;3; ; 
hstd;Zn 206.200;34372.44439;0.3330714148;114.4847869; ; ;1.716076894e-006;2.107342426e-008; ;mg/L;ug/g;1; ; ;2; ; ;3; ; 
hstd;Zr 343.823;145182.5143;0.3198265065;464.3321636; ; ;0;0; ;mg/L;ug/g;1; ; ;2; ; ;3; ; 
blank;Sc 361.383;12269910.6;1.375084913;168721.6894;101.2074694; ;1.375084913;1.391688642; ;%;%;1;102.0784163; ;2;101.9415624; ;3;99.60242937; 
blank;Al 396.153;-26.19245843;68.71620449;17.9984633;0.003682601582; ;44.08479606;0.001623467397; ;mg/L;ug/g;1;0.005513688947; ;2;0.002419227932; ;3;0.003114887867; 
blank;Ag 328.068;207.4713769;19.04567485;39.51432384;0.01143154559; ;7.409207791;0.0008469869668; ;mg/L;ug/g;1;0.0121948044; ;2;0.01157950462; ;3;0.01052032775; 
blank;As 188.979;-2.730941747;6.53736663;0.1785316744;-0.00121731888; ;9.145514577;0.0001113300756; ;mg/L;ug/g;1;-0.001275682415; ;2;-0.001088942057; ;3;-0.001287332168; 
blank;Au 267.595;19.1074956;10.86726753;2.076462665;0.01389496875; ;1.317330714;0.000183042691; ;mg/L;ug/g;1;0.01369427583; ;2;0.01405272941; ;3;0.01393790101; 
blank;B 249.677;-1122.392633;1.465238919;16.44573368;-0.03947237417; ;2.372290418;0.00093639935; ;mg/L;ug/g;1;-0.0395413797; ;2;-0.03850338094; ;3;-0.04037236186; 
blank;Ba 233.527;17.6379298;66.20795945;11.67771341;0.0004737004577; ;38.94176245;0.0001844673069; ;mg/L;ug/g;1;0.0006642692702; ;2;0.0002960095401; ;3;0.0004608225626; 
blank;Be;90.20571256;57.0431833;51.45620996;0.00107956835; ;2.214839908;2.391071066e-005; ;mg/L;ug/g;1;0.001101167266; ;2;0.001053874692; ;3;0.001083663092; 
blank;Bi 223.061;9.399367217;101.7420032;9.563104495;0.007281070264; ;49.94696201;0.003636673399; ;mg/L;ug/g;1;0.01069573976; ;2;0.007690435212; ;3;0.003457035822; 
blank;Ca 317.933;59.97768005;52.53670331;31.51029582;-0.008615434476; ;5.008454493;0.0004315001151; ;mg/L;ug/g;1;-0.009113242753; ;2;-0.008384765986; ;3;-0.008348294688; 
blank;Cd 228.802;27.28106485;70.0935036;19.12225417;0.001262937258; ;40.31678505;0.0005091756996; ;mg/L;ug/g;1;0.0008098031488; ;2;0.001813945374; ;3;0.001165063251; 
blank;Ce 418.660;-48.17274369;93.91192386;45.23995038;-0.0005146152892; ;205.3649019;0.001056839184; ;mg/L;ug/g;1;0.0006603722221; ;2;-0.001387525096; ;3;-0.0008166929941; 
blank;Co 228.616;12.73572247;47.54351368;6.055009956;0.001463309352; ;14.80847328;0.0002166937744; ;mg/L;ug/g;1;0.001517898242; ;2;0.001647488858; ;3;0.001224540957; 
blank;Cr 267.716;-3.258480662;308.0426006;10.03750857;0.0002653705681; ;131.0182726;0.0003476839343; ;mg/L;ug/g;1;0.000512260027; ;2;-0.0001322425667; ;3;0.0004160942439; 
blank;Cs 455.531;6.011003568;784.6880852;47.1676288;0.000172572396; ;11.43237232;1.972911883e-005; ;mg/L;ug/g;1;0.0001854057432; ;2;0.0001824565515; ;3;0.0001498548933; 
blank;Cu;479.1057763;9.377171398;44.92656982;0.004042148977; ;9.948555773;0.0004021354454; ;mg/L;ug/g;1;0.00443275922; ;2;0.004064284986; ;3;0.003629402725; 
blank;Dy 353.170;65.6192599;28.13756398;18.46366124;0.0008246035368; ;15.68263031;0.0001293195242; ;mg/L;ug/g;1;0.0009717615629; ;2;0.0007290717143; ;3;0.000772977333; 
blank;Er 337.271;394.7329011;20.79275143;82.07583094;0.002088227868; ;15.68011588;0.0003274365496; ;mg/L;ug/g;1;0.002217297196; ;2;0.001715926206; ;3;0.002331460204; 
blank;Eu 381.967;24.15064468;54.8892374;13.25610469;0.0006363951042; ;9.398041123;5.98086736e-005; ;mg/L;ug/g;1;0.0005828663306; ;2;0.0006253695422; ;3;0.0007009494399; 
blank;Fe 238.204;-101.8315141;14.24246522;14.50331798;-0.003353190869; ;6.827704688;0.0002289459701; ;mg/L;ug/g;1;-0.00308945976; ;2;-0.003469223419; ;3;-0.003500889427; 
blank;Ga 417.206;82.98975814;118.4653594;98.31411524;0.001350860062; ;162.3165485;0.002192669428; ;mg/L;ug/g;1;0.002636609352; ;2;-0.001180912619; ;3;0.002596883454; 
blank;Gd 342.247;-29.36111079;50.66655702;14.87626394;0.0006385522888; ;34.9261733;0.000223021879; ;mg/L;ug/g;1;0.0005473924833; ;2;0.0008927135328; ;3;0.0004755508504; 
blank;Ge 209.426;-2.853476634;234.2452511;6.684133505;-0.001260308965; ;382.3849126;0.004819231335; ;mg/L;ug/g;1;-0.006802945298; ;2;0.001081617169; ;3;0.001940401234; 
blank;Hf 277.336;3.102606371;285.9089612;8.870629645;0.001731810411; ;33.74219004;0.0005843507601; ;mg/L;ug/g;1;0.002358159684; ;2;0.001635962146; ;3;0.001201309403; 
blank;Ho 345.600;15.08420145;115.9660465;17.49255207;0.000658092369; ;27.14442968;0.0001786354203; ;mg/L;ug/g;1;0.0008555973221; ;2;0.0005078184551; ;3;0.0006108613297; 
blank;In 230.606;-8.620320659;84.60431295;7.293163068;-0.001085753239; ;177.7995453;0.001930464322; ;mg/L;ug/g;1;-0.00185087974; ;2;0.001109991904; ;3;-0.00251637188; 
blank;Ir 208.882;-183.5761832;3.929749287;7.214083751;-0.04709412375; ;6.106636067;0.002875866747; ;mg/L;ug/g;1;-0.04421311622; ;2;-0.04710443303; ;3;-0.049964822; 
blank;K 766.490;-191.5869723;2.815661055;5.394439765;0.002343473593; ;0.6453049845;1.51225519e-005; ;mg/L;ug/g;1;0.002331750385; ;2;0.002360543068; ;3;0.002338127326; 
